@zone_target
@vehicle_target
-50663.559,-378647.125,-97988.438,0.866,0.000,-0.500,0.000,65520
-60194.230,-379425.219,-111781.789,0.683,-0.683,0.183,0.183,65520
-66656.297,-379422.031,-108063.852,0.683,-0.683,0.183,0.183,65520
-49291.266,-383985.062,-113018.102,0.000,-0.966,-0.000,0.259,65520
-44316.262,-383985.062,-104401.133,0.000,-0.966,-0.000,0.259,65520
-39341.258,-383985.062,-95784.164,0.000,-0.966,-0.000,0.259,65520
-34366.254,-383985.062,-87167.195,0.000,-0.966,-0.000,0.259,65520
-29391.250,-383985.062,-78550.227,0.000,-0.966,-0.000,0.259,65520
-24416.246,-383985.062,-69933.258,0.000,-0.966,-0.000,0.259,65520
-73343.797,-383976.969,-99131.406,0.000,-0.966,-0.000,0.259,65520
-68368.797,-383976.969,-90514.438,0.000,-0.966,-0.000,0.259,65520
-63393.793,-383976.969,-81897.469,0.000,-0.966,-0.000,0.259,65520
-58418.789,-383976.969,-73280.500,0.000,-0.966,-0.000,0.259,65520
-53443.785,-383976.969,-64663.535,0.000,-0.966,-0.000,0.259,65520
-48468.781,-383976.969,-56046.570,0.000,-0.966,-0.000,0.259,65520
973.294,-220027.938,71818.695,0.707,0.000,-0.707,0.000,65520
10967.771,-220031.078,71818.695,0.707,0.000,-0.707,0.000,65520
-84.083,-224130.172,126968.812,0.707,0.000,-0.707,0.000,65520
24380.279,-175943.703,-7877.395,0.701,0.701,0.092,-0.092,65520
24380.279,-165993.703,-7877.395,0.701,0.701,0.092,-0.092,65520
-17846.203,-175994.781,-16377.548,0.653,0.653,0.270,-0.270,65520
12897.431,-197133.203,20634.529,0.683,-0.683,0.183,0.183,65520
47473.645,-335358.406,83782.469,0.866,0.000,-0.500,0.000,65520
46194.004,-335372.406,81565.875,0.866,0.000,-0.500,0.000,65520
42411.344,-380212.062,-81875.273,0.966,0.000,-0.259,0.000,65520
6010.276,-380391.156,-95145.578,1.000,0.000,0.000,0.000,65520
6010.276,-380391.156,-85195.578,1.000,0.000,0.000,0.000,65520
6003.094,-380391.156,-72708.570,1.000,0.000,0.000,0.000,65520
-59046.262,-289002.406,-82414.211,0.707,-0.707,0.000,0.000,65520
-47335.660,-288991.969,-82413.695,0.707,-0.707,0.000,0.000,65520
-29202.561,-289004.562,-82451.969,0.707,-0.707,0.000,0.000,65520
-17526.189,-289003.062,-82482.328,0.707,-0.707,0.000,0.000,65520
-59052.867,-289003.469,-74298.008,0.707,-0.707,0.000,0.000,65520
-47336.887,-288985.750,-74355.180,0.707,-0.707,0.000,0.000,65520
-29202.037,-289004.562,-74416.617,0.707,-0.707,0.000,0.000,65520
-17531.111,-289003.062,-74438.734,0.707,-0.707,0.000,0.000,65520
-74312.258,-165404.094,21427.836,0.991,0.000,0.131,0.000,65520
93438.906,-381166.031,174528.984,0.683,-0.683,0.183,0.183,65520
98432.977,-381175.562,183166.328,0.683,-0.683,0.183,0.183,65520
103429.758,-381175.562,191817.109,0.683,-0.683,0.183,0.183,65520
88435.969,-381169.906,165866.469,0.683,-0.683,0.183,0.183,65520
83199.297,-381169.906,157306.875,0.683,-0.683,0.183,0.183,65520
114470.195,-381184.969,185451.891,0.683,-0.683,0.183,0.183,65520
109453.508,-381184.969,176786.062,0.683,-0.683,0.183,0.183,65520
104470.266,-381184.969,168134.375,0.683,-0.683,0.183,0.183,65520
99464.055,-381184.969,159466.500,0.683,-0.683,0.183,0.183,65520
94670.039,-381184.969,150682.781,0.683,-0.683,0.183,0.183,65520
2996.133,-381217.844,-95186.328,1.000,0.000,0.000,0.000,65520
5974.584,-379442.000,-126599.930,0.707,0.707,0.000,0.000,65520
-6099.517,-379447.344,-126599.930,0.707,0.707,0.000,0.000,65520
-12.338,-381656.469,-126857.594,0.500,0.500,-0.500,-0.500,65520
@beam_2
79379.109,-235468.484,45986.652,0.683,-0.683,-0.183,-0.183,63328
42459.273,-235621.875,72681.180,0.612,-0.612,-0.354,-0.354,63328
42459.273,-255516.297,72675.609,0.612,-0.612,-0.354,-0.354,63328
57469.785,-235640.234,98732.312,0.612,-0.612,-0.354,-0.354,63328
57469.785,-255534.656,98726.742,0.612,-0.612,-0.354,-0.354,63328
-19.112,-237361.750,-78441.516,0.707,0.707,0.000,0.000,63328
-19.112,-257261.750,-78441.516,0.707,0.707,0.000,0.000,63328
57469.785,-275429.094,98721.172,0.612,-0.612,-0.354,-0.354,63328
42459.273,-275410.719,72670.039,0.612,-0.612,-0.354,-0.354,63328
-19.112,-277155.750,-78435.508,0.707,0.707,0.000,0.000,63328
-37561.199,-371214.031,-65358.652,0.683,-0.683,0.183,0.183,63328
-57859.543,-371214.031,-100516.695,0.683,-0.683,0.183,0.183,63328
49098.680,-394047.156,-85325.734,0.683,0.683,-0.183,0.183,63328
49098.680,-413947.156,-85325.742,0.683,0.683,-0.183,0.183,63328
49098.680,-433847.156,-85325.750,0.683,0.683,-0.183,0.183,63328
49098.680,-453747.156,-85325.758,0.683,0.683,-0.183,0.183,63328
49098.680,-473647.156,-85325.766,0.683,0.683,-0.183,0.183,63328
@mega_girder_1
57.903,-224215.844,-179191.516,1.000,0.000,0.000,0.000,65520
57470.184,-274053.438,98708.211,0.683,-0.683,0.183,0.183,65520
42473.414,-274035.469,72731.055,0.683,-0.683,0.183,0.183,65520
33.656,-277290.906,-78422.164,0.707,-0.707,0.000,0.000,65520
35399.875,-328922.812,60483.578,0.000,-0.966,0.000,0.259,65520
88934.133,-382440.250,153992.609,0.000,-0.966,0.000,0.259,65520
49086.422,-433238.406,-85362.711,0.683,0.683,-0.183,0.183,65520
-22360.201,-324203.000,22939.945,0.653,-0.653,0.271,0.271,65520
@mega_girder_2
52993.059,-308297.219,90897.641,0.612,-0.612,-0.354,-0.354,62992
52993.059,-278455.562,90906.000,0.612,-0.612,-0.354,-0.354,62992
52993.059,-248613.922,90914.359,0.612,-0.612,-0.354,-0.354,62992
48.743,-336362.406,-78388.000,0.707,-0.707,0.000,0.000,62992
48.743,-366203.844,-78388.000,0.707,-0.707,0.000,0.000,62992
48.743,-366197.844,-114578.992,0.707,-0.707,0.000,0.000,62992
48.743,-336347.844,-114578.992,0.707,-0.707,0.000,0.000,62992
48.743,-330587.125,-96602.617,1.000,-0.000,0.000,0.000,62992
-18077.070,-341894.312,-78390.039,0.500,-0.500,0.500,-0.500,62992
-36366.414,-365780.531,-78389.820,0.000,-0.001,0.707,-0.707,62992
-36400.238,-335944.000,-78398.766,0.000,-0.001,0.707,-0.707,62992
-36434.062,-306107.469,-78407.711,0.000,-0.001,0.707,-0.707,62992
-20428.760,-288265.719,-78459.828,-0.500,0.499,0.500,-0.501,62992
-50261.109,-288322.125,-78385.930,-0.500,0.499,0.500,-0.501,62992
@grate_1
48290.922,-191491.297,93236.523,0.866,0.000,-0.500,0.000,62224
45692.844,-191491.297,94736.523,0.866,0.000,-0.500,0.000,62224
46496.648,-191491.297,90131.672,0.866,0.000,-0.500,0.000,61712
49637.742,-193064.062,94730.688,0.183,-0.183,-0.683,-0.683,62224
-1693.176,-220607.266,79195.625,0.707,0.000,0.707,0.000,62224
-1693.176,-220607.266,82195.625,0.707,0.000,0.707,0.000,62224
-1693.175,-220607.266,85195.625,0.707,0.000,0.707,0.000,62224
-1693.175,-220607.266,88195.625,0.707,0.000,0.707,0.000,61712
-1275.803,-220607.266,91653.656,1.000,0.000,0.000,0.000,61712
-3694.813,-220607.266,88653.656,1.000,0.000,0.000,0.000,61712
-3694.814,-220607.266,82653.656,1.000,0.000,0.000,0.000,62224
-3694.814,-220607.266,79653.656,1.000,0.000,0.000,0.000,61712
-694.267,-220607.266,103681.086,1.000,0.000,0.000,0.000,62224
-694.267,-220607.266,106681.086,1.000,0.000,0.000,0.000,62224
-694.266,-220607.266,109681.086,1.000,0.000,0.000,0.000,61712
@grate_2
48483.629,-191491.391,91928.508,0.966,0.000,0.259,0.000,62224
1266.318,-220594.078,77381.898,0.707,0.000,-0.707,0.000,62224
-2495.364,-220594.750,79638.727,0.000,0.000,-1.000,0.000,61712
-2495.361,-220594.750,85638.734,0.000,0.000,-1.000,0.000,61712
-2495.357,-220594.750,91638.742,0.000,0.000,-1.000,0.000,62224
1261.191,-220592.016,90884.430,-0.707,0.000,-0.707,0.000,62224
510.599,-220596.938,94640.594,-1.000,0.000,-0.000,0.000,62224
510.606,-220596.938,100640.594,-1.000,0.000,-0.000,0.000,61712
510.613,-220596.938,106646.141,-1.000,0.000,-0.000,0.000,61712
510.620,-220596.938,112640.594,-1.000,0.000,-0.000,0.000,62224
-1727.666,-220594.109,113374.094,-0.707,0.000,0.707,0.000,62224
@grate_3
9023.783,-221756.141,72013.008,1.000,0.000,0.000,0.000,65520
-4855.510,-225971.438,72175.781,0.000,1.000,0.000,0.000,65520
-4855.510,-225971.438,80492.383,0.000,0.707,0.000,0.707,65520
-4852.442,-225971.438,88780.344,0.000,1.000,0.000,0.000,65520
6228.622,-225957.969,121264.000,0.000,1.000,0.000,0.000,65520
62059.359,-222089.781,105238.922,0.966,0.000,0.259,0.000,65520
57092.742,-222089.781,96625.305,0.966,0.000,0.259,0.000,65520
52966.223,-222089.781,89477.422,0.866,0.000,-0.500,0.000,65520
48841.047,-222089.781,82332.711,0.259,0.000,-0.966,0.000,65520
44689.102,-222089.781,75150.703,-0.500,0.000,-0.866,0.000,65520
6222.773,-225957.969,113044.047,0.000,0.707,0.000,0.707,65520
6215.960,-225957.969,104805.383,0.000,-0.000,0.000,1.000,65520
6215.966,-225954.938,96572.008,0.000,-1.000,0.000,-0.000,65520
6214.094,-225955.406,88290.570,0.000,-0.707,0.000,0.707,65520
1491.836,-220515.531,-124898.984,1.000,0.000,0.000,0.000,65520
1492.629,-219816.281,-120646.617,1.000,0.000,0.000,0.000,65520
1492.617,-220480.859,-116411.648,1.000,0.000,0.000,0.000,65520
1491.415,-219816.281,-112077.055,1.000,0.000,0.000,0.000,65520
1496.687,-220480.859,-107911.172,1.000,0.000,0.000,0.000,65520
-1582.681,-219920.516,-99303.500,0.000,0.000,0.000,1.000,65520
-52402.625,-380831.125,-77560.242,0.966,0.000,0.259,0.000,65520
50979.414,-380947.906,-83133.969,0.966,0.000,-0.259,0.000,65520
46940.379,-380947.906,-76124.438,0.500,0.000,-0.866,0.000,65520
42869.727,-380947.531,-69081.164,-0.259,0.000,-0.966,0.000,65520
38778.492,-380947.531,-61993.754,-0.866,0.000,-0.500,0.000,65520
-49978.949,-379608.406,-105225.055,0.966,0.000,0.259,0.000,65520
61791.102,-379025.219,107023.102,0.966,0.000,0.259,0.000,65520
49343.430,-379025.219,85475.648,0.966,0.000,0.259,0.000,65520
53486.074,-379025.219,92639.414,0.966,0.000,0.259,0.000,65520
57637.102,-379025.219,99828.172,0.966,0.000,0.259,0.000,65520
45183.410,-379025.219,78258.609,0.966,0.000,0.259,0.000,65520
40950.969,-379025.219,70945.930,0.966,0.000,0.259,0.000,65520
36756.297,-379025.219,63693.918,0.966,0.000,0.259,0.000,65520
-24.902,-222397.625,120528.812,0.707,0.000,-0.707,0.000,65520
-52.286,-222397.578,111066.172,0.707,0.000,-0.707,0.000,65520
-66.839,-222397.188,77411.367,0.707,0.000,-0.707,0.000,65520
-71.660,-222398.734,94541.008,0.707,0.000,-0.707,0.000,65520
2508.971,-380787.250,-104613.625,1.000,0.000,0.000,0.000,65520
-54170.379,-384603.750,-85597.055,0.000,0.259,-0.000,0.966,65520
-47003.785,-384603.750,-89731.484,0.000,0.259,-0.000,0.966,65520
2504.632,-380066.125,-104613.695,0.000,0.707,-0.000,0.707,65520
@grate_4
9014.982,-222462.578,120671.953,0.000,0.000,1.000,0.000,13104
9009.961,-222462.453,112668.688,0.000,0.000,1.000,0.000,13104
8999.807,-222462.453,104664.656,0.000,0.000,1.000,0.000,13104
8998.742,-222462.453,96661.922,0.000,0.000,1.000,0.000,13104
8998.656,-222462.453,84056.516,0.000,0.000,1.000,0.000,13104
9009.086,-222462.453,76067.625,0.000,0.000,1.000,0.000,13104
-9017.932,-222467.500,120668.844,0.000,0.000,1.000,0.000,13104
-9021.399,-222467.500,112676.531,0.000,0.000,1.000,0.000,13104
-9014.395,-222468.031,104674.070,0.000,0.000,1.000,0.000,13104
-9020.989,-222467.500,96763.750,0.000,0.000,1.000,0.000,13104
-9020.987,-222467.500,88815.078,0.000,0.000,1.000,0.000,13104
-9019.132,-222462.453,80860.219,0.000,0.000,1.000,0.000,13104
-9019.130,-222462.453,72887.219,0.000,0.000,1.000,0.000,13104
-31295.627,-384339.719,-68952.047,-0.000,0.259,-0.000,0.966,13104
-35298.535,-384339.719,-75884.875,-0.000,0.259,-0.000,0.966,13104
-39284.781,-384339.719,-82783.867,-0.000,0.259,-0.000,0.966,13104
-45716.543,-384339.719,-79067.148,-0.000,0.259,-0.000,0.966,13104
-52153.957,-384339.719,-75362.641,-0.000,0.259,-0.000,0.966,13104
-41734.027,-384339.719,-72165.609,-0.000,0.259,-0.000,0.966,13104
-37765.199,-384339.719,-65307.406,-0.000,0.259,-0.000,0.966,13104
-48159.992,-384339.719,-68441.727,-0.000,0.259,-0.000,0.966,13104
-44193.957,-384339.719,-61572.531,-0.000,0.259,-0.000,0.966,13104
-65952.578,-384339.719,-99287.742,-0.000,0.259,-0.000,0.966,13104
-59489.973,-384335.250,-103024.062,-0.000,0.259,-0.000,0.966,13104
-53073.938,-384339.719,-106692.961,-0.000,0.259,-0.000,0.966,13104
-49073.227,-384339.719,-99772.141,-0.000,0.259,-0.000,0.966,13104
-55484.012,-384339.719,-96098.680,-0.000,0.259,-0.000,0.966,13104
-61956.742,-384339.719,-92368.406,-0.000,0.259,-0.000,0.966,13104
@track_1
@light_1
82491.453,-220611.891,40023.086,0.966,0.000,-0.259,0.000,62239
74182.578,-220624.312,35223.895,0.966,0.000,-0.259,0.000,62239
90808.969,-220611.891,44814.367,0.966,0.000,-0.259,0.000,62239
99121.328,-220605.047,49613.441,0.966,0.000,-0.259,0.000,62239
63090.770,-213998.953,44605.719,0.966,0.000,-0.259,0.000,62239
51183.004,-197709.984,60246.664,0.612,0.354,-0.354,-0.612,62239
51183.348,-204103.062,60246.438,0.612,0.354,-0.354,-0.612,62239
50579.340,-181419.625,95917.789,0.966,0.000,0.259,0.000,62239
51992.781,-190013.219,100667.820,0.966,0.000,0.259,0.000,62239
48797.402,-190021.625,95133.195,0.966,0.000,0.259,0.000,62239
47206.363,-190021.156,92397.375,0.966,0.000,0.259,0.000,62239
44003.895,-190024.078,86830.586,0.966,0.000,0.259,0.000,62239
64392.742,-214936.000,94661.039,0.866,0.000,-0.500,0.000,62239
13450.820,-167904.547,23157.934,0.966,0.000,0.259,0.000,62239
16653.568,-167904.516,28698.635,0.966,0.000,0.259,0.000,62239
19854.438,-167905.047,34243.227,0.966,0.000,0.259,0.000,62239
67136.984,-197791.828,87980.234,0.683,0.683,0.183,-0.183,62239
67136.984,-204184.141,87980.234,0.683,0.683,0.183,-0.183,62239
67136.984,-210578.359,87980.234,0.683,0.683,0.183,-0.183,62239
41241.582,-168018.547,23716.918,0.966,0.000,-0.259,0.000,62239
77142.883,-263473.344,94750.672,0.966,0.000,0.259,0.000,62239
49777.496,-244747.672,84664.461,0.683,-0.183,0.183,-0.683,62239
40341.223,-244738.500,90120.516,0.183,0.683,-0.683,-0.183,62239
80630.961,-282510.469,101062.203,0.683,0.683,0.183,-0.183,62239
80629.062,-288903.531,101059.039,0.683,0.683,0.183,-0.183,62239
80624.789,-295220.469,101051.555,0.683,0.683,0.183,-0.183,62239
59115.496,-236132.922,74017.734,0.683,0.683,0.183,-0.183,62239
57745.953,-236132.141,71645.664,-0.183,-0.183,0.683,-0.683,62239
14562.435,-215092.375,97619.961,0.707,0.000,0.000,0.707,62239
14562.435,-215100.719,117694.547,0.707,0.000,0.000,0.707,62239
24352.602,-269263.250,54410.438,0.683,-0.183,0.183,-0.683,62239
21150.771,-269258.719,48864.719,0.683,-0.183,0.183,-0.683,62239
17990.488,-269263.406,43390.941,0.683,-0.183,0.183,-0.683,62239
14806.625,-269263.281,37876.352,0.683,-0.183,0.183,-0.683,62239
33054.711,-236117.000,87323.594,0.683,0.183,0.183,0.683,62239
33070.219,-229728.828,87350.961,0.683,0.183,0.183,0.683,62239
33077.477,-223327.969,87362.758,0.683,0.183,0.183,0.683,62239
33084.621,-216933.531,87375.055,0.683,0.183,0.183,0.683,62239
45623.625,-275788.781,109193.414,0.683,0.183,0.183,0.683,62239
42425.605,-275778.656,103654.188,0.683,0.183,0.183,0.683,62239
39265.219,-275761.938,98180.523,0.683,0.183,0.183,0.683,62239
36064.098,-275758.250,92636.000,0.683,0.183,0.183,0.683,62239
42883.512,-335270.969,54734.168,0.683,-0.183,0.183,-0.683,62239
38121.949,-335266.438,46486.918,0.683,-0.183,0.183,-0.683,62239
33326.215,-335265.781,38180.527,0.683,-0.183,0.183,-0.683,62239
47910.758,-242522.000,60409.168,0.000,-0.966,-0.000,0.259,62239
55903.949,-242570.094,74253.688,0.000,-0.966,-0.000,0.259,62239
-82495.219,-291492.781,18714.387,0.000,-0.991,-0.000,0.131,62239
54411.273,-174979.828,29747.891,0.683,-0.683,-0.183,-0.183,62239
48871.879,-174976.281,26549.713,0.683,-0.683,-0.183,-0.183,62239
43329.723,-174975.625,23343.701,0.683,-0.683,-0.183,-0.183,62239
-54558.035,-369784.688,-72384.164,0.966,0.000,0.259,0.000,62239
-6626.130,-219886.000,-72417.453,1.000,0.000,0.000,0.000,62239
-6626.622,-219885.953,-78817.938,1.000,0.000,0.000,0.000,62239
30042.916,-308749.344,55609.207,0.966,0.000,0.259,0.000,62239
-13199.139,-220787.406,125665.680,1.000,0.000,0.000,0.000,62239
13253.571,-220803.906,125659.141,1.000,0.000,0.000,0.000,62239
-53251.684,-379552.750,-88825.484,0.966,0.000,0.259,0.000,62239
-46845.160,-379552.906,-77736.922,0.966,0.000,0.259,0.000,62239
54940.609,-378908.875,-110463.656,0.866,0.000,0.500,0.000,62239
51740.605,-378909.250,-104921.211,0.866,0.000,0.500,0.000,62239
48582.480,-378907.844,-99446.133,0.866,0.000,0.500,0.000,62239
-42800.523,-273896.719,47412.965,0.000,0.383,0.000,-0.924,62239
-31543.658,-273896.906,36157.914,0.000,0.383,0.000,-0.924,62239
-845.659,-202414.969,24756.006,0.707,0.707,0.000,0.000,62239
-845.659,-197439.828,25073.732,0.707,0.707,0.000,0.000,62239
-24219.951,-170448.859,6174.093,0.701,0.092,0.092,0.701,62239
-62064.883,-162784.516,58783.262,0.924,0.000,0.383,0.000,62239
8714.425,-219905.312,-96405.789,0.707,0.000,0.000,-0.707,62239
8714.425,-219908.406,-104366.164,0.707,0.000,0.000,-0.707,62239
16570.713,-157503.672,-17582.459,0.924,0.000,0.383,0.000,62239
78.136,-167838.406,-24691.004,0.707,-0.707,0.000,0.000,62239
594.459,-171451.969,-24691.004,0.707,-0.707,0.000,0.000,62239
23801.512,-169190.141,6558.900,0.701,0.092,-0.092,-0.701,62239
-20780.264,-165295.422,-14236.470,0.683,-0.183,-0.183,0.683,62239
23848.766,-205287.875,-6519.970,0.701,-0.092,0.092,-0.701,62239
17880.672,-206545.953,-17639.285,0.653,-0.271,0.271,-0.653,62239
-34556.027,-283934.344,-78394.031,1.000,0.000,0.000,0.000,62239
-42517.051,-283939.969,-78399.031,1.000,0.000,0.000,0.000,62239
-73256.133,-158340.578,25271.607,0.991,0.000,0.131,0.000,62239
3000.240,-380528.688,-97776.859,1.000,0.000,0.000,0.000,62239
2995.784,-380529.375,-92711.547,1.000,0.000,0.000,0.000,62239
-81674.922,-740630.938,113664.953,0.720,-0.496,0.272,0.402,62239
-45661.562,-709463.062,59684.016,0.720,-0.496,0.272,0.402,62239
@light_2
72830.969,-209750.500,34423.441,0.866,0.000,0.500,0.000,5887
90459.594,-226636.547,61527.809,0.612,0.354,0.354,0.612,5887
98767.570,-226636.672,66324.438,0.612,0.354,0.354,0.612,5887
44619.461,-191223.969,77240.984,0.966,0.000,0.259,0.000,5887
39825.645,-191223.969,68938.047,0.966,0.000,0.259,0.000,5887
34336.062,-195225.000,59345.562,0.683,0.683,0.183,-0.183,5887
34331.023,-201635.047,59348.469,0.683,0.683,0.183,-0.183,5887
46226.941,-177121.703,80005.156,0.966,0.000,0.259,0.000,5887
59187.500,-192791.172,102300.781,0.683,0.683,0.183,-0.183,5887
54600.531,-220598.625,107441.242,0.966,0.000,0.259,0.000,5887
51382.070,-220598.469,101897.219,0.966,0.000,0.259,0.000,5887
48188.055,-220598.594,96366.578,0.966,0.000,0.259,0.000,5887
59650.379,-164329.922,34393.129,0.966,0.000,-0.259,0.000,5887
31052.742,-174030.844,53659.590,0.966,0.000,0.259,0.000,5887
26253.002,-174030.844,45346.168,0.966,0.000,0.259,0.000,5887
74661.711,-275881.156,88805.547,0.683,-0.183,0.183,-0.683,5887
71497.750,-275868.281,83325.367,0.683,-0.183,0.183,-0.683,5887
39244.590,-239595.422,86885.375,0.966,0.000,0.259,0.000,5887
43355.809,-239595.406,84515.055,0.966,0.000,0.259,0.000,5887
47515.184,-239593.766,82110.008,0.966,0.000,0.259,0.000,5887
67085.797,-236166.453,87881.094,0.683,0.683,0.183,-0.183,5887
65726.562,-236155.062,85513.109,-0.183,-0.183,0.683,-0.683,5887
-88120.828,-160121.547,16298.539,0.991,0.000,0.131,0.000,5887
-22296.682,-220843.125,93745.289,1.000,0.000,0.000,0.000,5887
-22297.127,-220843.047,84146.812,1.000,0.000,0.000,0.000,5887
-22297.127,-220843.141,74517.406,1.000,0.000,0.000,0.000,5887
-15305.277,-240251.391,108089.930,0.000,1.000,0.000,0.000,5887
79198.312,-317536.969,98653.156,0.683,-0.683,0.183,0.183,5887
79210.367,-311137.656,98666.133,0.683,-0.683,0.183,0.183,5887
79226.266,-304821.469,98664.164,0.683,-0.683,0.183,0.183,5887
-43.096,-228174.359,122458.727,0.000,0.000,0.000,1.000,5887
-43.096,-228182.812,116062.547,0.000,0.000,0.000,1.000,5887
-43.096,-228183.000,109742.500,0.000,0.000,0.000,1.000,5887
61975.582,-298418.406,111760.133,0.683,0.683,0.183,-0.183,5887
70226.852,-298416.594,107015.141,0.683,0.683,0.183,-0.183,5887
-40739.316,-271940.500,41189.773,0.924,0.000,0.383,0.000,5887
-29480.498,-271940.500,29934.781,0.924,0.000,0.383,0.000,5887
3694.794,-212262.938,-128288.445,1.000,0.000,0.000,0.000,5887
-33642.711,-288374.125,38931.125,0.653,0.653,0.271,-0.271,5887
-38441.363,-288355.250,34140.141,0.271,0.271,-0.653,0.653,5887
6594.675,-219885.766,-72420.617,1.000,0.000,0.000,0.000,5887
6594.675,-219885.844,-78820.742,1.000,0.000,0.000,0.000,5887
-13180.028,-220818.297,77663.398,1.000,0.000,0.000,0.000,5887
13275.491,-220814.766,77656.727,1.000,0.000,0.000,0.000,5887
-52266.871,-379838.375,-103776.633,0.966,0.000,0.259,0.000,5887
45822.355,-378925.656,-64277.625,0.966,0.000,-0.259,0.000,5887
48976.527,-378924.812,-69760.695,0.966,0.000,-0.259,0.000,5887
52176.324,-378924.906,-75302.883,0.966,0.000,-0.259,0.000,5887
5266.671,-165599.812,24151.496,0.701,0.701,0.092,-0.092,5887
-5867.447,-159128.953,24736.229,0.991,0.000,-0.131,0.000,5887
-24762.523,-203050.281,459.730,0.707,0.000,0.000,0.707,5887
-24762.523,-204965.828,483.254,0.707,0.000,0.000,0.707,5887
-16745.637,-170616.750,18919.270,0.653,0.271,0.271,0.653,5887
25157.297,-164855.500,-8099.366,0.701,-0.092,0.092,-0.701,5887
25157.240,-169925.328,-8099.578,0.701,-0.092,0.092,-0.701,5887
-5140.402,-156386.359,-23698.686,0.991,0.000,0.131,0.000,5887
20601.953,-202613.703,14099.217,0.683,0.183,-0.183,-0.683,5887
20827.359,-194549.172,13708.743,0.683,0.183,-0.183,-0.683,5887
-12934.048,-208559.453,-21429.824,0.683,-0.683,0.183,0.183,5887
-5528.778,-202737.406,-24031.721,0.701,-0.701,0.092,0.092,5887
-48045.848,-380909.875,-113411.617,0.683,-0.183,0.183,-0.683,5887
-44847.293,-380903.250,-107871.578,0.683,-0.183,0.183,-0.683,5887
-41685.340,-380910.812,-102394.945,0.683,-0.183,0.183,-0.683,5887
109037.641,-375211.594,186360.047,0.966,0.000,0.259,0.000,5887
106868.703,-375211.594,187612.844,0.966,0.000,0.259,0.000,5887
105059.625,-375211.594,179472.453,0.966,0.000,0.259,0.000,5887
102894.750,-375211.594,180722.688,0.966,0.000,0.259,0.000,5887
98917.969,-375211.594,173826.812,0.966,0.000,0.259,0.000,5887
101077.844,-375211.656,172578.547,0.966,0.000,0.259,0.000,5887
36193.828,-335916.219,71555.945,0.000,0.259,-0.000,0.966,5887
45399.848,-335911.844,66240.859,0.000,0.259,-0.000,0.966,5887
30987.172,-270445.812,28537.232,0.966,0.000,0.259,0.000,5887
34177.695,-270462.219,34068.426,0.966,0.000,0.259,0.000,5887
37317.438,-270470.812,39548.508,0.966,0.000,0.259,0.000,5887
40501.609,-270509.750,45085.559,0.966,0.000,0.259,0.000,5887
-106921.789,-725032.125,11782.760,0.766,0.588,0.158,0.205,5887
-74567.008,-709477.062,9692.386,0.766,0.588,0.158,0.205,5887
-139321.344,-740631.625,13795.604,0.766,0.588,0.158,0.205,5887
@light_3
76316.742,-213632.375,48137.602,0.966,0.000,-0.259,0.000,64975
61075.441,-214846.188,39343.527,0.966,0.000,-0.259,0.000,64975
43488.625,-213103.188,68480.188,0.259,0.000,-0.966,0.000,64975
46137.008,-183582.203,61569.082,0.966,0.000,0.259,0.000,64975
57087.156,-207230.250,55138.770,0.683,-0.183,0.183,-0.683,64975
37742.426,-177134.438,65083.012,0.354,0.612,0.612,0.354,64975
62902.215,-202516.031,70407.406,-0.183,0.683,0.683,-0.183,64975
54080.215,-202507.656,75416.062,0.683,0.183,0.183,0.683,64975
32472.928,-205666.766,89170.273,0.612,0.612,-0.354,0.354,64975
35383.863,-220213.875,104578.203,0.683,0.183,0.183,0.683,64975
61186.723,-214181.609,105724.656,0.612,0.354,-0.354,-0.612,64975
61186.656,-201601.547,105724.539,0.612,0.354,-0.354,-0.612,64975
65676.242,-289900.531,108123.945,0.966,0.000,0.259,0.000,64975
69333.141,-267852.594,88226.672,0.866,0.000,-0.500,0.000,64975
87228.836,-309473.125,95667.414,0.683,-0.183,0.183,-0.683,64975
36056.227,-183579.281,21197.930,0.000,-0.966,0.000,-0.259,64975
54863.289,-312701.562,123593.906,0.612,0.354,-0.354,-0.612,64975
54863.840,-302068.469,123594.844,0.612,0.354,-0.354,-0.612,64975
54864.098,-291543.562,123595.289,0.612,0.354,-0.354,-0.612,64975
54864.098,-280895.938,123595.289,0.612,0.354,-0.354,-0.612,64975
37635.875,-255251.938,103146.594,0.683,0.183,0.183,0.683,64975
42511.496,-284651.250,102046.367,0.000,-0.500,-0.000,0.866,64975
15216.693,-208541.500,117684.969,1.000,0.000,0.000,0.000,64975
15225.681,-208542.906,97615.352,1.000,0.000,0.000,0.000,64975
61437.309,-267715.188,105707.461,0.966,0.000,0.259,0.000,64975
21949.205,-343821.125,39311.074,0.000,-0.259,-0.000,-0.966,64975
26960.182,-343581.156,47987.570,0.000,-0.259,-0.000,-0.966,64975
31799.859,-343863.938,56370.129,0.000,-0.259,-0.000,-0.966,64975
37054.496,-343858.625,65471.457,0.000,-0.259,-0.000,-0.966,64975
32849.574,-212951.516,69750.555,-0.500,0.000,-0.866,0.000,64975
-59565.992,-291045.125,18199.176,0.000,0.991,-0.000,-0.131,64975
-41252.852,-367224.625,-89825.961,0.866,0.000,-0.500,0.000,64975
-45482.801,-374092.219,-86863.469,0.866,0.000,-0.500,0.000,64975
59631.926,-372022.500,-95205.430,0.866,0.000,0.500,0.000,64975
